8605,1710277011.624513000
8606,1710277011.624518000
8607,1710277011.624523000
8608,1710277011.624529000
8609,1710277011.624535000
8610,1710277011.624540000
8611,1710277011.624545000
8612,1710277011.624551000
8613,1710277011.624556000
8614,1710277011.624564000
8615,1710277011.624569000
8616,1710277011.624575000
8617,1710277011.624579000
8618,1710277011.624585000
8619,1710277011.624590000
8620,1710277011.624596000
8621,1710277011.624603000
8622,1710277011.624609000
8623,1710277011.624615000
8624,1710277011.624620000
8625,1710277011.624625000
8626,1710277011.624631000
8627,1710277011.624636000
8628,1710277011.624642000
8629,1710277011.624647000
8630,1710277011.624653000
8631,1710277011.624660000
8632,1710277011.624667000
8633,1710277011.624673000
8634,1710277011.624679000
8635,1710277011.624767000
8636,1710277011.624773000
8637,1710277011.624780000
8638,1710277011.624785000
8639,1710277011.624791000
8640,1710277011.624797000
8641,1710277011.624802000
8642,1710277011.624810000
8643,1710277011.624816000
8644,1710277011.624822000
8645,1710277011.624828000
8646,1710277011.624833000
8647,1710277011.624839000
8648,1710277011.624845000
8649,1710277011.624853000
8650,1710277011.624860000
8651,1710277011.624866000
8652,1710277011.624872000
8653,1710277011.624877000
8654,1710277011.624884000
8655,1710277011.624890000
8656,1710277011.624895000
8657,1710277011.624902000
8658,1710277011.624906000
8659,1710277011.624911000
8660,1710277011.624916000
8661,1710277011.624922000
8662,1710277011.624928000
8663,1710277011.624934000
8664,1710277011.624941000
8665,1710277011.624947000
8666,1710277011.624956000
8667,1710277011.624963000
8668,1710277011.624969000
8669,1710277011.624975000
8670,1710277011.625290000
8671,1710277011.625298000
8672,1710277011.625303000
8673,1710277011.625309000
8674,1710277011.625316000
8675,1710277011.625323000
8676,1710277011.625331000
8677,1710277011.625340000
8678,1710277011.625347000
8679,1710277011.625355000
8680,1710277011.625361000
8681,1710277011.625368000
8682,1710277011.625375000
8683,1710277011.625382000
8684,1710277011.625390000
8685,1710277011.625395000
8686,1710277011.625402000
8687,1710277011.625410000
8688,1710277011.625418000
8689,1710277011.625424000
8690,1710277011.625431000
8691,1710277011.626314000
8692,1710277011.626778000
8693,1710277011.626785000
8694,1710277011.626790000
8695,1710277011.626796000
8696,1710277011.626800000
8697,1710277011.626805000
8698,1710277011.626812000
8699,1710277011.626819000
8700,1710277011.626824000
8701,1710277011.626831000
8702,1710277011.626837000
8703,1710277011.626842000
8704,1710277011.626849000
8705,1710277011.626854000
8706,1710277011.626860000
8707,1710277011.626866000
8708,1710277011.626872000
8709,1710277011.626877000
8710,1710277011.626882000
8711,1710277011.626888000
8712,1710277011.626894000
8713,1710277011.626899000
8714,1710277011.626905000
8715,1710277011.626911000
8716,1710277011.626918000
8717,1710277011.626925000
8718,1710277011.626931000
8719,1710277011.626936000
8720,1710277011.626941000
8721,1710277011.626947000
8722,1710277011.626953000
8723,1710277011.626958000
8724,1710277011.627014000
8725,1710277011.627020000
8726,1710277011.627026000
8727,1710277011.627035000
8728,1710277011.627041000
8729,1710277011.627047000
8730,1710277011.627052000
8731,1710277011.627058000
8732,1710277011.627066000
8733,1710277011.627073000
8734,1710277011.627079000
8735,1710277011.627085000
8736,1710277011.627091000
8737,1710277011.627096000
8738,1710277011.627102000
8739,1710277011.627109000
8740,1710277011.627114000
8741,1710277011.627120000
8742,1710277011.627125000
8743,1710277011.627132000
8744,1710277011.627139000
8745,1710277011.627147000
8746,1710277011.627152000
8747,1710277011.627158000
8748,1710277011.627163000
8749,1710277011.627168000
8750,1710277011.627174000
8751,1710277011.627179000
8752,1710277011.627185000
8753,1710277011.627190000
8754,1710277011.627196000
8755,1710277011.627203000
8756,1710277011.627211000
8757,1710277011.627217000
8758,1710277011.627225000
8759,1710277011.627230000
8760,1710277011.627237000
8761,1710277011.627245000
8762,1710277011.627252000
8763,1710277011.627258000
8764,1710277011.627264000
8765,1710277011.627270000
8766,1710277011.627278000
8767,1710277011.627284000
8768,1710277011.627290000
8769,1710277011.627340000
8770,1710277011.627348000
8771,1710277011.627353000
8772,1710277011.627358000
8773,1710277011.627365000
8774,1710277011.627372000
8775,1710277011.627379000
8776,1710277011.627384000
8777,1710277011.627389000
8778,1710277011.627395000
8779,1710277011.627402000
8780,1710277011.627409000
8781,1710277011.627415000
8782,1710277011.627422000
8783,1710277011.627430000
8784,1710277011.627437000
8785,1710277011.627446000
8786,1710277011.627455000
8787,1710277011.627461000
8788,1710277011.627467000
8789,1710277011.627474000
8790,1710277011.627481000
8791,1710277011.627487000
8792,1710277011.627494000
8793,1710277011.627500000
8794,1710277011.627506000
8795,1710277011.627513000
8796,1710277011.627519000
8797,1710277011.627526000
8798,1710277011.627533000
8799,1710277011.627539000
8800,1710277011.627545000
8801,1710277011.627551000
8802,1710277011.627560000
8803,1710277011.627569000
8804,1710277011.627576000
8805,1710277011.627627000
8806,1710277011.627828000
8807,1710277011.627836000
8808,1710277011.627842000
8809,1710277011.627849000
8810,1710277011.627854000
8811,1710277011.627859000
8812,1710277011.627864000
8813,1710277011.627870000
8814,1710277011.627879000
8815,1710277011.627882000
8816,1710277011.627890000
8817,1710277011.627897000
8818,1710277011.627902000
8819,1710277011.627908000
8820,1710277011.627915000
8821,1710277011.627921000
8822,1710277011.627927000
8823,1710277011.627932000
8824,1710277011.627938000
8825,1710277011.627943000
8826,1710277011.627949000
8827,1710277011.627954000
8828,1710277011.627960000
8829,1710277011.627966000
8830,1710277011.627972000
8831,1710277011.627977000
8832,1710277011.627983000
8833,1710277011.627989000
8834,1710277011.627996000
8835,1710277011.628013000
8836,1710277011.628020000
8837,1710277011.628027000
8838,1710277011.628034000
8839,1710277011.628042000
8840,1710277011.628048000
8841,1710277011.628054000
8842,1710277011.628114000
8843,1710277011.628121000
8844,1710277011.628130000
8845,1710277011.628140000
8846,1710277011.628148000
8847,1710277011.628155000
8848,1710277011.628162000
8849,1710277011.628170000
8850,1710277011.628179000
8851,1710277011.628186000
8852,1710277011.628193000
8853,1710277011.628201000
8854,1710277011.628209000
8855,1710277011.628216000
8856,1710277011.628223000
8857,1710277011.628231000
8858,1710277011.628240000
8859,1710277011.628250000
8860,1710277011.628257000
8861,1710277011.628263000
8862,1710277011.628272000
8863,1710277011.628280000
8864,1710277011.628289000
8865,1710277011.628295000
8866,1710277011.628296000
8867,1710277011.628305000
8868,1710277011.628311000
8869,1710277011.628318000
8870,1710277011.628325000
8871,1710277011.628332000
8872,1710277011.628339000
8873,1710277011.628347000
8874,1710277011.628358000
8875,1710277011.628366000
8876,1710277011.628372000
8877,1710277011.628378000
8878,1710277011.628589000
8879,1710277011.628667000
8880,1710277011.628673000
8881,1710277011.628680000
8882,1710277011.628687000
8883,1710277011.628693000
8884,1710277011.628700000
8885,1710277011.628705000
8886,1710277011.628747000
8887,1710277011.628753000
8888,1710277011.628761000
8889,1710277011.628767000
8890,1710277011.628773000
8891,1710277011.628779000
8892,1710277011.628786000
8893,1710277011.628797000
8894,1710277011.628805000
8895,1710277011.628811000
8896,1710277011.628817000
8897,1710277011.628823000
8898,1710277011.628831000
8899,1710277011.628838000
8900,1710277011.628844000
8901,1710277011.628850000
8902,1710277011.628857000
8903,1710277011.628864000
8904,1710277011.628872000
8905,1710277011.628879000
8906,1710277011.628885000
8907,1710277011.628891000
8908,1710277011.628897000
8909,1710277011.628905000
8910,1710277011.628924000
8911,1710277011.629327000
8912,1710277011.629334000
8913,1710277011.629340000
8914,1710277011.629346000
8915,1710277011.629353000
8916,1710277011.629361000
8917,1710277011.629369000
8918,1710277011.629375000
8919,1710277011.629381000
8920,1710277011.629387000
8921,1710277011.629394000
8922,1710277011.629400000
8923,1710277011.629406000
8924,1710277011.629412000
8925,1710277011.629418000
8926,1710277011.629424000
8927,1710277011.629433000
8928,1710277011.629440000
8929,1710277011.629447000
8930,1710277011.629453000
8931,1710277011.629460000
8932,1710277011.629467000
8933,1710277011.629473000
8934,1710277011.629478000
8935,1710277011.629484000
8936,1710277011.629491000
8937,1710277011.629498000
8938,1710277011.629506000
8939,1710277011.629512000
8940,1710277011.629518000
8941,1710277011.629524000
8942,1710277011.629530000
8943,1710277011.629566000
8944,1710277011.629574000
8945,1710277011.629583000
8946,1710277011.629589000
8947,1710277011.629595000
8948,1710277011.629601000
8949,1710277011.629608000
8950,1710277011.629616000
8951,1710277011.629622000
8952,1710277011.629629000
8953,1710277011.629635000
8954,1710277011.629642000
8955,1710277011.629650000
8956,1710277011.629659000
8957,1710277011.629665000
8958,1710277011.629671000
8959,1710277011.629678000
8960,1710277011.629684000
8961,1710277011.629691000
8962,1710277011.629697000
8963,1710277011.629703000
8964,1710277011.629709000
8965,1710277011.629715000
8966,1710277011.629724000
8967,1710277011.629732000
8968,1710277011.629738000
8969,1710277011.629745000
8970,1710277011.629751000
8971,1710277011.629758000
8972,1710277011.629765000
8973,1710277011.629774000
8974,1710277011.629780000
8975,1710277011.629786000
8976,1710277011.629791000
8977,1710277011.629797000
8978,1710277011.629805000
8979,1710277011.629811000
8980,1710277011.629817000
8981,1710277011.629825000
8982,1710277011.629832000
8983,1710277011.629839000
8984,1710277011.629847000
8985,1710277011.629853000
8986,1710277011.629859000
8987,1710277011.629865000
8988,1710277011.629871000
8989,1710277011.629878000
8990,1710277011.629884000
8991,1710277011.629890000
8992,1710277011.629895000
8993,1710277011.629901000
8994,1710277011.629908000
8995,1710277011.629914000
8996,1710277011.629920000
8997,1710277011.629925000
8998,1710277011.629931000
8999,1710277011.629938000
9000,1710277011.629945000
9001,1710277011.629950000
9002,1710277011.629956000
9003,1710277011.629961000
9004,1710277011.629965000
9005,1710277011.629970000
9006,1710277011.629975000
9007,1710277011.629982000
9008,1710277011.629988000
9009,1710277011.629995000
9010,1710277011.630001000
9011,1710277011.630007000
9012,1710277011.630463000
9013,1710277011.630473000
9014,1710277011.630478000
9015,1710277011.630483000
9016,1710277011.630489000
9017,1710277011.630496000
9018,1710277011.630502000
9019,1710277011.630508000
9020,1710277011.630514000
9021,1710277011.630520000
9022,1710277011.630527000
9023,1710277011.630534000
9024,1710277011.630540000
9025,1710277011.630546000
9026,1710277011.630552000
9027,1710277011.630558000
9028,1710277011.630567000
9029,1710277011.630574000
9030,1710277011.630580000
9031,1710277011.630587000
9032,1710277011.630593000
9033,1710277011.630598000
9034,1710277011.630603000
9035,1710277011.630611000
9036,1710277011.630619000
9037,1710277011.630625000
9038,1710277011.630632000
9039,1710277011.630638000
9040,1710277011.630644000
9041,1710277011.630652000
9042,1710277011.630658000
9043,1710277011.630663000
9044,1710277011.630669000
9045,1710277011.630676000
9046,1710277011.630696000
9047,1710277011.631536000
9048,1710277011.632187000
9049,1710277011.632195000
9050,1710277011.632201000
9051,1710277011.632207000
9052,1710277011.632214000
9053,1710277011.632221000
9054,1710277011.632227000
9055,1710277011.632232000
9056,1710277011.632237000
9057,1710277011.632243000
9058,1710277011.632250000
9059,1710277011.632256000
9060,1710277011.632261000
9061,1710277011.632267000
9062,1710277011.632272000
9063,1710277011.632278000
9064,1710277011.632283000
9065,1710277011.632291000
9066,1710277011.632296000
9067,1710277011.632301000
9068,1710277011.632307000
9069,1710277011.632312000
9070,1710277011.632320000
9071,1710277011.632327000
9072,1710277011.632333000
9073,1710277011.632338000
9074,1710277011.632343000
9075,1710277011.632350000
9076,1710277011.632355000
9077,1710277011.632361000
9078,1710277011.632367000
9079,1710277011.632372000
9080,1710277011.632435000
9081,1710277011.632444000
9082,1710277011.632451000
9083,1710277011.632457000
9084,1710277011.632463000
9085,1710277011.632469000
9086,1710277011.632477000
9087,1710277011.632483000
9088,1710277011.632489000
9089,1710277011.632495000
9090,1710277011.632500000
9091,1710277011.632506000
9092,1710277011.632512000
9093,1710277011.632520000
9094,1710277011.632526000
9095,1710277011.632533000
9096,1710277011.632538000
9097,1710277011.632544000
9098,1710277011.632551000
9099,1710277011.632558000
9100,1710277011.632567000
9101,1710277011.632575000
9102,1710277011.632581000
9103,1710277011.632587000
9104,1710277011.632591000
9105,1710277011.632597000
9106,1710277011.632604000
9107,1710277011.632611000
9108,1710277011.632617000
9109,1710277011.632623000
9110,1710277011.632630000
9111,1710277011.632638000
9112,1710277011.632644000
9113,1710277011.632649000
9114,1710277011.632655000
9115,1710277011.632660000
9116,1710277011.632667000
9117,1710277011.632675000
9118,1710277011.632681000
9119,1710277011.632689000
9120,1710277011.632695000
9121,1710277011.632701000
9122,1710277011.632712000
9123,1710277011.632719000
9124,1710277011.632724000
9125,1710277011.632730000
9126,1710277011.632737000
9127,1710277011.632742000
9128,1710277011.632750000
9129,1710277011.632756000
9130,1710277011.632762000
9131,1710277011.632766000
9132,1710277011.632771000
9133,1710277011.632777000
9134,1710277011.632784000
9135,1710277011.632789000
9136,1710277011.633037000
9137,1710277011.633230000
9138,1710277011.633236000
9139,1710277011.633242000
9140,1710277011.633250000
9141,1710277011.633257000
9142,1710277011.633262000
9143,1710277011.633268000
9144,1710277011.633273000
9145,1710277011.633282000
9146,1710277011.633288000
9147,1710277011.633293000
9148,1710277011.633299000
9149,1710277011.633306000
9150,1710277011.633312000
9151,1710277011.633319000
9152,1710277011.633326000
9153,1710277011.633333000
9154,1710277011.633340000
9155,1710277011.633346000
9156,1710277011.633352000
9157,1710277011.633360000
9158,1710277011.633369000
9159,1710277011.633377000
9160,1710277011.633383000
9161,1710277011.633388000
9162,1710277011.633395000
9163,1710277011.633403000
9164,1710277011.633411000
9165,1710277011.633418000
9166,1710277011.633423000
9167,1710277011.633429000
9168,1710277011.633437000
9169,1710277011.633487000
